Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2024-11-06 14:30:00-05:00,176.09500122070312,176.50999450683594,175.9600067138672,176.46499633789062,2160777.0,0.0,0.0,0.002101110847114729,0.0,0.036988590253908396,171.42040481567383,171.9429248046875,173.68974219750956,172.33841810367161,86.84076327557027,1.3513240938379454,0.6112314175269513,0.7400926763109941,171.42040481567383,177.3764781492906,165.46433148205708,0.06949083266978918,1.191497802734375,2443503.725,0.8842945389821331,0.002471155834859351,0.030332176889336315,0.008899754683002054
2024-11-06 15:30:00-05:00,176.47000122070312,176.94000244140625,176.1199951171875,176.5,3007285.0,0.0,0.0,0.0001983603708146653,0.0,0.034029503033595726,171.77190475463868,172.13512481689452,174.12208955173887,172.64668342932558,88.35986268677924,1.4754061224132897,0.7840663585042191,0.6913397639090706,171.77190475463868,178.06362888115294,165.48018062812443,0.0732567311924664,1.2172132219587053,2310093.875,1.3018020750347212,0.006558276911638572,0.04148226074620487,0.008447820560972435
2024-11-07 09:30:00-05:00,177.48500061035156,179.2899932861328,177.19000244140625,177.67999267578125,5498978.0,0.0,0.0,0.006685510910941828,0.0,0.031307142790908064,172.20690460205077,172.35372467041014,174.66945926313,173.01952115128526,89.483703818246,1.6499381118447332,0.9572407091723221,0.6926974026724111,172.20690460205077,178.87748042858234,165.5363287755192,0.0774716419407975,1.3257838657924108,2480477.875,2.2169026603391897,0.012421610688212237,0.05148536612741994,0.008423332228369985
2024-11-07 10:30:00-05:00,177.6999969482422,179.5500030517578,177.6300048828125,179.3000030517578,2627467.0,0.0,0.0,0.009117573405873935,0.0,0.02880257136763542,172.73340454101563,172.58712463378907,175.38185061522657,173.48474203280176,90.6859230030789,1.8971085824248064,1.1452142838228192,0.7518942986019872,172.73340454101563,179.90519844198303,165.56161064004823,0.0830388762384922,1.4018543788364954,2506681.125,1.0481855764561996,0.02182710323365966,0.062392596508425324,0.008496303210637934
2024-11-07 11:30:00-05:00,179.2899932861328,179.96780395507812,179.1999969482422,179.3300018310547,2096736.0,0.0,0.0,0.00016731053422347486,0.0,0.026498365658224585,173.22600479125975,172.79662475585937,175.98925849458473,173.91772424007976,90.56610687182736,2.071534254504968,1.330478277959249,0.741055976545719,173.22600479125975,180.7985146044496,165.65349497806992,0.08742924969394567,1.410626002720424,2538981.225,0.8258178435328918,0.01837076911852309,0.05813146950862125,0.008515803501455456
2024-11-07 12:30:00-05:00,179.30499267578125,179.80999755859375,179.16009521484375,179.6199951171875,1485413.0,0.0,0.0,0.0016170929748051677,0.0,0.024378496405566618,173.7275047302246,173.01922454833985,176.54783335960053,174.3401146754211,90.59835413487747,2.20771868417944,1.5059263592032874,0.7017923249761526,173.7275047302246,181.60834504310114,165.84666441734808,0.09072645491701975,1.4100472586495536,2554935.275,0.581389679235612,0.017878892951981085,0.0591426322064017,0.008505467278318355
2024-11-07 13:30:00-05:00,179.61990356445312,180.11000061035156,179.2550048828125,180.00999450683594,2629125.0,0.0,0.0,0.0021712470785559823,0.0,0.022428216693121287,174.25750427246095,173.22922454833986,177.08047353609828,174.76010577404443,93.05678836247495,2.3203677620538485,1.6688146397734,0.6515531222804485,174.25750427246095,182.3389603841004,166.1760481608215,0.09275303402720222,1.4225474766322546,2625846.525,1.001248540220758,0.019886654429665418,0.06257004082160567,0.008456586961794806
2024-11-07 14:30:00-05:00,180.02000427246094,181.0800018310547,180.0115966796875,180.88999938964844,3417719.0,0.0,0.0,0.004888644573449508,0.0,0.020633959357671584,174.83950424194336,173.4504244995117,177.66655443664447,175.21417196779288,93.52807283763278,2.452382468851596,1.8255282055890394,0.6268542632625564,174.83950424194336,183.07757497101903,166.6014335128677,0.09423580517222023,1.4689843314034599,2678590.325,1.275939425339334,0.018066224933521946,0.06877399934799677,0.008411226379090784
2024-11-07 15:30:00-05:00,180.8800048828125,180.97000122070312,180.42999267578125,180.82000732421875,2776496.0,0.0,0.0,-0.00038693164722125584,0.0,0.018983242609057857,175.40949935913085,173.66482452392577,178.1517010347328,175.62941903123183,93.82434597290381,2.522282003500976,1.9648789651714267,0.5574030383295494,175.40949935913085,183.64627484524962,167.17272387301207,0.09391481665716313,1.4604143415178572,2617398.825,1.0607844603124248,0.008477435842665137,0.067287777593245,0.008437491259277669
2024-11-08 09:30:00-05:00,180.6450042724609,180.8999938964844,178.5399932861328,178.7949981689453,4868044.0,0.0,0.0,-0.011199032591799996,-0.4,-0.014535416799666783,175.8647491455078,173.84722442626952,178.25066982461166,175.86390637476617,66.50748911841389,2.386763449845489,2.0492558621062393,0.3375075877392497,175.8647491455078,183.77031206738607,167.95918622362953,0.08990503168247015,1.1411285400390645,2747613.225,1.7717355396700711,-0.0029833472182384524,0.05365664209170484,0.009036819255625895
2024-11-08 10:30:00-05:00,178.7899932861328,178.89999389648438,178.0800018310547,178.7344970703125,2583625.0,0.0,0.0,-0.0003383825009223296,0.0,-0.01337258345569344,176.30797424316407,173.80311431884766,178.32510478548872,176.0765427225844,71.81995970597957,2.2485620629043126,2.089117102265854,0.1594449606384587,176.30797424316407,183.78051417391208,168.83543431241606,0.08476689682160242,1.0904137747628369,2804290.375,0.9213115100464587,-0.004929841169950433,0.0521840360742325,0.00905520549169305
2024-11-08 11:30:00-05:00,178.7449951171875,179.10000610351562,178.66000366210938,178.8800048828125,1558010.0,0.0,0.0,0.0008141003269377389,0.0,-0.012302776779237964,176.7459747314453,173.7873162841797,178.41047403123082,176.28420658630503,71.80364982183987,2.1262674449257872,2.0965471707978405,0.029720274127946755,176.7459747314453,183.70029060792845,169.79165885496215,0.0786927780058336,1.0694787161690869,2819388.725,0.5526056007051671,-0.006277371582168012,0.051493122602023655,0.009060652568021962
2024-11-08 12:30:00-05:00,178.8699951171875,179.00999450683594,178.3000030517578,178.42999267578125,1266330.0,0.0,0.0,-0.002515721124482617,0.0,-0.011318554636898926,177.17547454833985,173.77311614990234,178.4134768996232,176.44315370404402,68.1127403379297,1.9703231955791694,2.0713023757541063,-0.1009791801749369,177.17547454833985,183.3514193298018,170.9995297668779,0.06971557205878307,1.0801925659179707,2813957.125,0.4500175175909974,-0.01359946222658881,0.05057699318834841,0.00908392087315161
2024-11-08 13:30:00-05:00,178.44000244140625,179.07000732421875,178.44000244140625,179.0399932861328,1115298.0,0.0,0.0,0.0034187111774419687,0.0,-0.010413070265947011,177.6344741821289,173.8271160888672,178.50986403600928,176.63551219160615,68.05409784233498,1.8743518444031224,2.0319122694839096,-0.15756042508078716,177.6344741821289,182.80366538715893,172.4652829770989,0.0582003153253916,1.066622052873886,2813096.725,0.3964662821894259,-0.009844121037415388,0.05404446392791207,0.009068171315425462
2024-11-08 14:30:00-05:00,179.0399932861328,179.2899932861328,178.50999450683594,178.5449981689453,1364719.0,0.0,0.0,-0.0027647181397980614,0.0,-0.00958002464467125,178.07422409057617,173.86361602783202,178.5152692872302,176.77695559733496,62.55884872997301,1.73831368989525,1.9731925535661776,-0.23487886367092758,178.07422409057617,181.67887241431177,174.46957576684056,0.040484784837833965,1.0830514090401806,2777695.775,0.49131334406123006,-0.0013982494060811312,0.05181147669481767,0.009121182755658312
2024-11-08 15:30:00-05:00,178.5500030517578,178.72000122070312,178.19500732421875,178.39999389648438,2757254.0,0.0,0.0,-0.0008121441314403732,0.0,-0.00881362267309755,178.19272384643554,173.9073159790039,178.49753461173086,176.89718065653122,61.32158846656022,1.6003539551996369,1.8986248338928695,-0.29827087869323266,178.19272384643554,181.66791411930262,174.71753357356846,0.03900485045463428,1.061979021344868,2544136.75,1.0837680010714832,-0.0018715087423584187,0.013463586511518244,0.0042014818270411005
2024-11-11 09:30:00-05:00,178.5800018310547,180.22000122070312,178.47000122070312,179.9499969482422,4027953.0,0.0,0.0,0.00868835821069136,0.0,-0.008108532859249746,178.42272338867187,174.01591583251954,178.72099035580953,177.12331519665796,62.95511901672521,1.5976751591515779,1.8384348989446113,-0.24075973979303344,178.42272338867187,181.7095221545435,175.13592462280025,0.03684282700597208,0.992694309779578,2596677.85,1.5511947313757075,0.0059816191649293415,0.026233194665593595,0.004419353049645735
2024-11-11 10:30:00-05:00,179.9600067138672,180.1649932861328,179.3123016357422,179.36000061035156,1748609.0,0.0,0.0,-0.0032786682294877467,0.0,-0.007459850230509765,178.61572341918946,174.11611572265625,178.81929962573906,177.2889955976723,50.38803142146608,1.5303040280667517,1.7768087247690394,-0.2465046967022877,178.61572341918946,181.6211804017934,175.61026643658553,0.03365277059680225,0.9164581298828145,2535655.8,0.6896081873572905,0.005212172688143335,0.021994305472088582,0.004536606806817511
2024-11-11 11:30:00-05:00,179.36160278320312,180.17999267578125,179.36160278320312,179.8699951171875,1485952.0,0.0,0.0,0.002843412717999927,0.0,-0.006863062212068984,178.83572311401366,174.22979766845702,178.9809450859619,177.48018074726602,53.28822542309572,1.5007643386958875,1.721599847554409,-0.22083550885852143,178.83572311401366,181.49596835323285,176.17547787479447,0.029750714151480794,0.9201856340680824,2518289.45,0.5900640214332789,0.0046358459683821795,0.02507547652518749,0.004542293501821359
2024-11-11 12:30:00-05:00,179.8699951171875,180.2700042724609,179.38999938964844,179.61000061035156,1299679.0,0.0,0.0,-0.0014454579078992946,0.0,-0.006314017235103466,179.0114730834961,174.3595977783203,179.07772285894492,177.63794518156865,49.93891646196687,1.43977767737627,1.6652354135187812,-0.2254577361425112,179.0114730834961,181.35490671321003,176.66803945378217,0.026181937831670526,0.9366215297154018,2488773.45,0.5222166766525093,0.005964896537726139,0.019960813000268196,0.004546092190392781
2024-11-11 13:30:00-05:00,179.59779357910156,180.5449981689453,179.47000122070312,180.4900054931641,1258023.0,0.0,0.0,0.00489953165092194,0.0,-0.005808895856295189,179.21272354125978,174.52994201660155,179.29499711036328,177.8492089083535,52.76790365041615,1.445788202009794,1.6213459712169842,-0.17555776920719013,179.21272354125978,181.31419996088712,177.11124712163243,0.023452312738760733,0.9523359026227679,2443635.75,0.5148160891000224,0.011715312041391757,0.022809107974969045,0.004624208402918985
2024-11-11 14:30:00-05:00,180.47999572753903,180.53500366210935,179.97999572753906,180.1450042724609,1072158.0,0.0,0.0,-0.0019114699440587746,0.0,-0.005344184187791573,179.3949737548828,174.7020422363281,179.42576744299367,178.01926782421327,45.42162257455885,1.4064996187804013,1.5783767007296678,-0.17187708194926654,179.3949737548828,181.10087314531674,177.68907436444889,0.019018363276607643,0.9155502319335918,2346879.4,0.4568440968888304,0.0010836750626608271,0.020651582280231784,0.004670615844578362
2024-11-11 15:30:00-05:00,180.13999938964844,180.44000244140625,180.0,180.3699951171875,1695811.0,0.0,0.0,0.0012489430147410996,0.0,-0.004916649452768247,179.52947387695312,174.86780212402343,179.5710332390235,178.193395771841,47.28614546525327,1.3776374671824954,1.5382288540202336,-0.16059138683773821,179.52947387695312,181.0834596770226,177.97548807688364,0.017311762425534234,0.9084069388253327,2156721.05,0.7862913008615556,0.005631102271403732,0.015139591131764663,0.004478579261549559
2024-11-12 09:30:00-05:00,180.02999877929688,181.85580444335935,179.38999938964844,179.80999755859375,4860603.0,0.0,0.0,-0.0031047157163247574,0.0,-0.004523317496546787,179.55497360229492,175.0431021118164,179.60779698049583,178.3131440523412,57.434799228342854,1.2946529281546475,1.4895136688471164,-0.19486074069246895,179.55497360229492,181.10984190430838,178.00010530028146,0.017319133754071486,0.915964399065284,2268377.85,2.142766029918693,-0.00033356068395207217,0.0028443641838016287,0.00409583180842602
2024-11-12 10:30:00-05:00,179.82000732421875,180.1300048828125,179.52000427246094,179.74510192871094,1838092.0,0.0,0.0,-0.0003609122449471647,0.0,-0.004161452096823044,179.57572860717772,175.2176040649414,179.6289208186828,178.41921500614637,57.397846916139514,1.2097058125364129,1.4335520975849758,-0.22384628504856297,179.57572860717772,181.12903370155092,178.02242351280452,0.017299722032826148,0.9009650094168465,2255445.65,0.8149573455693778,0.0007521926279174806,0.0023147275604631368,0.004097417109307567
2024-11-12 11:30:00-05:00,179.7449951171875,180.6000061035156,179.66000366210938,180.5901031494141,1289137.0,0.0,0.0,0.0047011084676915615,0.0,-0.0038285359290772003,179.62423400878907,175.4046060180664,179.7767950234107,178.58002153527733,61.35539708883253,1.196773488133374,1.3861963756946556,-0.18942288756128156,179.62423400878907,181.24258502856836,178.0058829890098,0.0180192948764374,0.9366792951311302,2245631.85,0.5740642661440698,0.0005545883605937441,0.005400891095636018,0.0042129827663013285
2024-11-12 12:30:00-05:00,180.5850067138672,181.2400054931641,180.38999938964844,181.13980102539065,1642662.0,0.0,0.0,0.0030438981228211315,0.0,-0.0035222530547510244,179.68072433471679,175.59600189208984,179.98648825448453,178.76963483084126,67.7585737942288,1.216853423643272,1.352327785284379,-0.13547436164110693,179.68072433471679,181.42939867121098,177.9320499982226,0.01946423961689609,0.9466803414480965,2196308.7,0.7479194523064995,0.005522200057378024,0.006276354386043792,0.004238068958534857
2024-11-12 13:30:00-05:00,181.1300048828125,181.7700042724609,180.94000244140625,181.75030517578125,1472870.0,0.0,0.0,0.0033703479132398684,0.0,-0.003240472810370942,179.72373962402344,175.79430786132812,180.2578447039148,178.99042522676274,67.76070153686142,1.2674194771520604,1.3353461236579154,-0.067926646505855,179.72373962402344,181.63264708717878,177.8148321608681,0.02124268577037981,0.9602508544921794,2099066.25,0.7016786630722113,0.007652658956368796,0.004755961020706634,0.004164919438922651
2024-11-12 14:30:00-05:00,181.7550048828125,182.2700042724609,181.66000366210935,182.125,1855699.0,0.0,0.0,0.00206159116957938,0.0,-0.0029812349855412664,179.7889892578125,176.0135577392578,180.54509936485098,179.22261595070626,73.83559444978334,1.3224834141447275,1.332773581755278,-0.01029016761055046,179.7889892578125,181.9306931941694,177.64728532145557,0.023824639597765068,0.9481081281389427,2053026.4,0.9038846261304775,0.01287471482586433,0.007217081201867925,0.004181304982892793
2024-11-12 15:30:00-05:00,182.1100006103516,182.47999572753903,181.1699981689453,181.6100006103516,3357026.0,0.0,0.0,-0.0028277248573694846,0.0,-0.002742736186697965,179.92973937988282,176.22435760498047,180.70893032569722,179.39945925882813,70.36864190980401,1.3094710668690936,1.3281130787780413,-0.018642011908947653,179.92973937988282,182.16437614261156,177.69510261715408,0.02483899293613478,1.0041798182896104,1977475.5,1.697632157768832,0.010375240613679004,0.01574430196725274,0.003285505742229294
2024-11-13 09:30:00-05:00,180.6000061035156,180.9600067138672,178.7805938720703,179.36500549316406,4590369.0,0.0,0.0,-0.012361627166139422,-0.4,-0.03452331729176214,179.96126480102538,176.38625762939452,180.50217265915364,179.3969071280382,46.5888788446071,1.1052655311154354,1.2835435692455202,-0.1782780381300848,179.96126480102538,182.14204448207224,177.78048511997852,0.02423610084601308,1.0762797764369338,2077812.7,2.2092313710470632,-0.006783858223041284,0.0035276257979650616,0.00440977672283099
2024-11-13 10:30:00-05:00,179.3699951171875,179.68710327148438,179.08999633789062,179.6649932861328,1883992.0,0.0,0.0,0.001672499003604111,0.0,-0.03176145190842117,180.0005142211914,176.59015747070313,180.37337583253506,179.41676536197113,51.84068514596185,0.9566104705639304,1.2181569495092024,-0.26154647894527194,180.0005142211914,182.12693416991937,177.87409427246342,0.023626820822466612,1.0580237252371572,2094111.8,0.8996616131001219,-0.008141820466343042,0.00438835186657438,0.004420383053063141
2024-11-13 11:30:00-05:00,179.74000549316406,180.1499938964844,179.1300048828125,179.84500122070312,2239849.0,0.0,0.0,0.0010019087818828876,0.0,-0.029220535755747474,180.0712646484375,176.8074575805664,180.29208743071476,179.44848653669203,49.84290000076728,0.8436008940227282,1.1432457384119077,-0.2996448443891795,180.0712646484375,182.067863200806,178.07466609606902,0.022175648694049494,1.0723092215401724,2142787.75,1.0452967168586809,-0.010483085314412,0.007930328997395764,0.004375207301129229
2024-11-13 12:30:00-05:00,179.80999755859375,179.89999389648438,179.02999877929688,179.3800048828125,1593830.0,0.0,0.0,-0.00258553940745887,0.0,-0.026882892895287676,180.0882652282715,177.01965759277343,180.1517670387298,179.44341382158984,48.5906735557513,0.708353217139944,1.056267234157515,-0.34791401701757096,180.0882652282715,182.0534338428847,178.1230966136583,0.021824504912879635,1.071594238281246,2166714.35,0.7355976573469409,-0.015072039078586119,0.0018990818221060746,0.004363450922552073
2024-11-13 13:30:00-05:00,179.3699951171875,179.97999572753906,179.23500061035156,179.639892578125,1240790.0,0.0,0.0,0.0014488108386565557,0.0,-0.024732261463664664,180.14300994873048,177.2228955078125,180.0730171217137,179.4579678035554,44.36239043631178,0.6150493181582988,0.9680236509576717,-0.35297433279937296,180.14300994873048,181.9842561872717,178.30176371018925,0.020442050336177443,1.0480226789201967,2160517.9,0.5743021152474599,-0.010848015118140486,0.0061323163371043155,0.004319150971247903
2024-11-13 14:30:00-05:00,179.625,179.6699981689453,178.97000122070312,179.24000549316406,1490617.0,0.0,0.0,-0.002226048341612219,0.0,-0.02275368054657149,180.18501052856445,177.41589569091798,179.94486148655218,179.4418224472301,44.041782864123526,0.5030390393220898,0.8750267286305554,-0.3719876893084656,180.18501052856445,181.89229663237361,178.47772442475528,0.018950367722608247,1.0583790370396184,2097186.05,0.7107700339700429,-0.0006969029418882888,0.004708585344274763,0.004350025068212871
2024-11-13 15:30:00-05:00,179.24000549316406,179.39999389648438,178.55999755859375,178.9499969482422,2247871.0,0.0,0.0,-0.0016179900470542075,0.0,-0.02093338610284577,180.13501052856446,177.60669555664063,179.79180540373525,179.40539092878655,40.730551399765325,0.3864144749487082,0.777304277894186,-0.3908898029454778,180.13501052856446,181.9277121006927,178.34230895643623,0.0199039772098491,1.0869500296456454,2008181.95,1.1193562415995224,-0.003979608519239619,-0.005557099288463041,0.0038823393433211136
2024-11-14 09:30:00-05:00,178.24000549316406,178.8000030517578,176.22000122070312,176.47999572753906,5256679.0,0.0,0.0,-0.013802745251890292,-0.4,-0.05125871521461812,179.99101028442382,177.7512954711914,179.28229622278198,179.1886949879534,32.60108012264989,0.09360123482858285,0.6405636692810655,-0.5469624344524826,179.99101028442382,182.4019162647342,177.58010430411343,0.026789182154160346,1.105820792061942,2183585.45,2.407361250735573,-0.01871058672926129,-0.01605711905113749,0.004893036628365919
2024-11-14 10:30:00-05:00,176.4499969482422,176.66000366210938,174.9499969482422,174.97500610351562,2985209.0,0.0,0.0,-0.008527819925533864,0.0,-0.04715801799744867,179.74626083374022,177.86239349365235,178.61963620443328,178.87656988540246,28.336768168708403,-0.25693368096918334,0.46106419923101566,-0.717997880200199,179.74626083374022,183.0408122757103,176.45170939177015,0.036657802245104065,1.1843926565987724,2258548.3,1.321737949992037,-0.024556799305332944,-0.02721403873104422,0.005103807750876813
2024-11-14 11:30:00-05:00,174.97999572753906,175.21499633789062,174.32200622558594,174.69760131835938,3194087.0,0.0,0.0,-0.0015853966308315703,0.0,-0.043385376557652774,179.50064086914062,177.96254547119142,178.01624622196036,178.5670166582141,21.784779587655464,-0.5507704362537424,0.258697272134064,-0.8094677083878065,179.50064086914062,183.4959181187666,175.50536361951464,0.04451546501762763,1.1810346330915198,2353268.7,1.3572980425057282,-0.02751221451335617,-0.02735036621178577,0.005104018087100463
2024-11-14 12:30:00-05:00,174.69000244140625,175.5,174.38999938964844,175.38999938964844,2091531.0,0.0,0.0,0.003963409148516339,0.0,-0.03991454643304055,179.24564056396486,178.07294555664063,177.6122082477585,178.33168204572775,22.839250781696904,-0.7194737979692434,0.06306305811340247,-0.7825368560826459,179.24564056396486,183.6090933091487,174.882187818781,0.04868684930305712,1.1996056692940849,2394944.1,0.8733109887617001,-0.021479613844703094,-0.028256446054065965,0.005047445896077152
2024-11-14 13:30:00-05:00,175.39999389648438,175.42999267578125,174.77000427246094,175.30999755859375,1719798.0,0.0,0.0,-0.0004561367884889922,0.0,-0.036721382718397304,179.00389022827147,178.17674560546874,177.258021987887,178.10785356519932,17.97224532413844,-0.8498315773123295,-0.11951586897174397,-0.7303157083405856,179.00389022827147,183.68195180662906,174.3258286499139,0.052267708510602445,1.1874618530273457,2427326.1,0.7085154318573017,-0.020340874276188137,-0.02683952704319481,0.005050476812154492
2024-11-14 14:30:00-05:00,175.3000030517578,175.99000549316406,175.1199951171875,175.9149932861328,3651971.0,0.0,0.0,0.003451005281868591,0.0,-0.03378367210092552,178.78114013671876,178.2982455444336,177.05140218761713,177.94541947045366,19.809082668035586,-0.8940172828365291,-0.2744161517447011,-0.6196011310918281,178.78114013671876,183.6072298758389,173.95505039759863,0.05398880145220569,1.2060339791434171,2525134.1,1.4462483398406445,-0.003201509831621596,-0.024699240182161408,0.005133375809579879
2024-11-14 15:30:00-05:00,175.91000366210938,175.9600067138672,175.2301025390625,175.60000610351562,2885940.0,0.0,0.0,-0.0017905647309143236,0.0,-0.031080978332851474,178.57064056396484,178.41304565429687,176.82811048237076,177.77168514697675,20.20196670908345,-0.9435746646059897,-0.4082478543169589,-0.5353268102890307,178.57064056396484,183.5718570485656,173.5694240793641,0.05601387180788308,1.1645987374442004,2426400.95,1.1893912257164256,0.0035719387238097866,-0.02341355604382478,0.005116595250305116
2024-11-15 09:30:00-05:00,173.88999938964844,174.13999938964844,172.47999572753906,172.77000427246094,5666246.0,0.0,0.0,-0.01611618298798012,-0.4,-0.06059450006622336,178.22188568115234,178.4734457397461,176.20378645007693,177.401190267383,19.09430238544705,-1.1974038173060535,-0.566079046914778,-0.6313247703912755,178.22188568115234,183.8159278609805,172.62784350132418,0.06277615297860982,1.1853561401367207,2617808.65,2.164499685643563,-0.011033906770051671,-0.03880549501157704,0.006103017924907589
2024-11-15 10:30:00-05:00,172.77000427246094,172.82000732421875,171.3350067138672,171.75999450683594,3714122.0,0.0,0.0,-0.005845978703758137,0.0,-0.055746940060925496,177.78038024902344,178.3880456542969,175.52012615111678,176.9833239147499,15.26673031435881,-1.4631977636331044,-0.7455027902584433,-0.717694973374661,177.78038024902344,183.95148874299565,171.60927175505122,0.06942395426681074,1.248777117047993,2739057.9,1.3559852093670601,-0.0206967609068065,-0.04889586133782997,0.005951009918544112
2024-11-15 11:30:00-05:00,171.76499938964844,172.32000732421875,171.6199951171875,172.10240173339844,2384513.0,0.0,0.0,0.0019935214107664745,0.0,-0.05128718485605145,177.32851028442383,178.32309356689453,174.99432239454472,176.62177412353867,16.458954409946926,-1.6274517289939467,-0.9218925780055442,-0.7055591509884025,177.32851028442383,183.78096404834534,170.87605652050232,0.07277401421319313,1.225921630859375,2776150.45,0.8589278725870205,-0.018296707945154367,-0.04989184729603091,0.005904084027858476
2024-11-15 12:30:00-05:00,172.07000732421875,172.25999450683594,171.52999877929688,171.84930419921875,1729701.0,0.0,0.0,-0.0014706217439763858,0.0,-0.04718421006756734,176.8334602355957,178.25007965087892,174.51047344141764,176.26825783284832,16.76677512497845,-1.7577843914306754,-1.0890709406905708,-0.6687134507401047,176.8334602355957,183.37611696669657,170.29080350449485,0.07399794951005384,1.2159216744559151,2788992.0,0.6201885842627014,-0.023111668942857322,-0.054475842376092154,0.005746188328386678
2024-11-15 13:30:00-05:00,171.80999755859375,171.97500610351562,171.22000122070312,171.63929748535156,1541428.0,0.0,0.0,-0.001222039942761377,0.0,-0.04340947326216195,176.30917510986328,178.17346557617188,174.06875406356133,175.9253718811819,14.536989066078334,-1.8566178176205597,-1.2425803160765687,-0.614037501543991,176.30917510986328,182.74610199948827,169.87224822023828,0.07301862634901407,1.2166366577148438,2773278.45,0.5558143647638412,-0.02255528747435942,-0.05757420735565377,0.005646586979469317
2024-11-15 14:30:00-05:00,171.65499877929688,172.48500061035156,171.6300048828125,172.42999267578125,1940708.0,0.0,0.0,0.004606725860650807,0.0,-0.03993671540118899,175.85017471313478,178.10016540527343,173.81663692697978,175.66645490300408,20.825080307659732,-1.8498179760242976,-1.3640278480661145,-0.4857901279581831,175.85017471313478,181.99829911780364,169.7020503084659,0.0699245754483705,1.227707999093192,2702462.55,0.7181257701424947,-0.001968001321244861,-0.05054792083981241,0.00589402067670847
2024-11-15 15:30:00-05:00,172.4499969482422,172.6999969482422,171.6300048828125,172.5,3942725.0,0.0,0.0,0.0004060043333087293,0.0,-0.03674177816909387,175.50692443847657,178.02086547851562,173.61407739975215,175.43190268796675,21.83654406072067,-1.8178252882146069,-1.4547873360958132,-0.36303795211879364,175.50692443847657,181.59505837136638,169.41879050558677,0.06937770634826412,1.2441362653459822,2670080.35,1.476631592753379,0.004308369334132811,-0.03827394019412389,0.005453007585632874
2024-11-18 09:30:00-05:00,173.4199981689453,173.8800048828125,172.89999389648438,173.38999938964844,3623993.0,0.0,0.0,0.005159416751585155,0.0,-0.03380243591556636,175.19317474365235,177.9586654663086,173.57960385973618,175.28065059179502,34.34811239963767,-1.7010467320588418,-1.5040392152884192,-0.1970075167704226,175.19317474365235,181.02021855366843,169.36613093363627,0.06652135642318686,1.1477083478655135,2757080.4,1.3144313818342042,0.007481578660619714,-0.034926079820629674,0.005627378663615727
2024-11-18 10:30:00-05:00,173.3800048828125,174.59669494628906,173.3800048828125,173.9698944091797,2025010.0,0.0,0.0,0.0033444548219190295,0.0,-0.031098241042321048,174.89941940307617,177.88446350097655,173.63964855965057,175.18355754123093,44.38228215576543,-1.5439089815803584,-1.5120131685468072,-0.03189581303355116,174.89941940307617,180.317025577297,169.48181322885534,0.06195110530053064,1.112471444266183,2746338.45,0.7373490328550001,0.012339824242189712,-0.03266761250880468,0.0057116555537701265
2024-11-18 11:30:00-05:00,173.9600067138672,174.61000061035156,173.92999267578125,174.05999755859375,1494576.0,0.0,0.0,0.0005179238035410982,0.0,-0.028610381758935363,174.63341903686523,177.77966339111327,173.70431763641108,175.10033087585037,46.3601298945652,-1.3960132394392986,-1.4888131827253057,0.09279994328600716,174.63341903686523,179.63086107781956,169.6359769959109,0.05723351313300878,1.0972584315708704,2741375.75,0.5451919533467822,0.014103414012451188,-0.02965774991306458,0.005726857629283414
2024-11-18 12:30:00-05:00,174.0500030517578,174.69000244140625,173.42999267578125,174.55880737304688,1236337.0,0.0,0.0,0.0028657349273213395,0.0,-0.02632155121822053,174.37936477661134,177.68423950195313,173.83577759589352,175.06021802379087,45.14775073621501,-1.224440427897349,-1.4359386317597145,0.2114982038623654,174.37936477661134,178.78697652432538,169.9717530288973,0.05055198765473671,1.107973371233259,2741153.1,0.4510280728208869,0.012345965247869684,-0.028284837694769638,0.005773680240117714
2024-11-18 13:30:00-05:00,174.8000030517578,175.35000610351562,174.13999938964844,174.63999938964844,1609518.0,0.0,0.0,0.0004651270126292406,0.0,-0.024215827120762888,174.14936447143555,177.58463958740234,173.95950402570196,175.02909071755812,46.08929541588365,-1.0695866918561592,-1.3626682437790036,0.29308155192284446,174.14936447143555,177.92358577646243,170.37514316640866,0.043344646321071614,1.1472603934151786,2747098.15,0.5858975224456396,0.01240579356317939,-0.025663947570516377,0.005785197059930818
2024-11-18 14:30:00-05:00,174.65499877929688,175.43800354003906,174.50999450683594,175.27999877929688,1279874.0,0.0,0.0,0.003664678148678213,0.0,-0.022278560951101856,173.9658645629883,177.49003967285157,174.16265706471657,175.04767649990913,46.30869149477815,-0.8850194351925609,-1.267138482061715,0.3821190468691542,173.9658645629883,177.05136079074052,170.88036833523606,0.03547243288794805,1.1514031546456474,2698698.3,0.4742560515193566,0.010900279118181144,-0.02050851205103288,0.005888770332549218
