Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2024-10-18 15:30:00-04:00,417.7850036621094,418.2200012207031,417.2000122070313,418.1700134277344,1341000.0,0.0,0.0,0.0009095595276105151,0.0,-0.004179118825596399,416.846174621582,417.0195422363281,417.42765044902177,417.1891732401043,60.63328550658704,0.23847720891745894,0.09503143094879439,0.14344577796866453,416.846174621582,419.04270467660655,414.64964456655747,0.010538803946173072,2.036878313337058,1468572.2375,0.9131317927423369,-0.00021487661193941854,0.011709837206845153,0.002171214784711451
2024-10-21 09:30:00-04:00,416.1199951171875,418.1000061035156,415.3999938964844,417.0745849609375,2491261.0,0.0,0.0,-0.002619576802788126,0.0,-0.003844789319548687,416.93090362548827,417.0118341064453,417.37333268162416,417.18068521942524,45.815754012837,0.19264746219892004,0.11455463719881953,0.07809282500010051,416.93090362548827,419.01727407453706,414.8445331764395,0.010008231248422334,1.7797372000558076,1512040.8375,1.6476148912214814,0.0009184014249137284,0.004079589913344783,0.002023807598159108
2024-10-21 10:30:00-04:00,417.0650024414063,417.1300048828125,413.80999755859375,413.9500122070313,1837616.0,0.0,0.0,-0.007491640264291943,0.0,-0.003537206173984792,416.87915496826173,416.9882342529297,416.84666799322525,416.9413761073961,34.662862630999285,-0.09470811417082814,0.07270208692488998,-0.16741020109571814,416.87915496826173,419.20620551121783,414.55210442530563,0.011164149203542051,1.8525891985212053,1545773.7375,1.1888001170028935,-0.008170340387708253,-0.002494001424303116,0.002651613827670344
2024-10-21 11:30:00-04:00,413.9500122070313,415.4299926757813,413.7999877929688,415.1499938964844,1126517.0,0.0,0.0,0.002898856514232717,0.0,-0.0032542296800660083,416.8986541748047,416.9714343261719,416.58564120911126,416.80868112881,39.24030681937575,-0.22303991969874915,0.01355368560016214,-0.2365936052989113,416.8986541748047,419.1564429081578,414.6408654414515,0.010831355346167495,1.8297315325055803,1544928.4875,0.7291709675332141,-0.006477351362898509,0.0009402645425717893,0.0027332617588362827
2024-10-21 12:30:00-04:00,415.18499755859375,416.6099853515625,415.18499755859375,416.35400390625,929326.0,0.0,0.0,0.002900180723754975,0.0,-0.002993891305660728,416.91985473632815,416.96561462402343,416.5500047009787,416.7750013345463,45.44797607285197,-0.22499663356757083,-0.034156378233384466,-0.19084025533418636,416.91985473632815,419.1471021226934,414.6926073499629,0.010684295128011294,1.8625880650111608,1528676.1375,0.607928636552031,-0.0034371445206964335,0.0010194293220859851,0.00273754692966145
2024-10-21 13:30:00-04:00,416.3949890136719,417.3342895507813,416.3299865722656,416.68499755859375,806309.0,0.0,0.0,0.0007949813121486127,0.0,-0.0027543800012078696,416.96785430908204,416.9766143798828,416.5707728329195,416.7683343881795,52.75893094191572,-0.19756155525999475,-0.06683741363870653,-0.1307241416212882,416.96785430908204,419.1270165408281,414.808692077336,0.010356492518224434,1.7526375906808076,1524704.7375,0.5288296023281688,-0.003551225151148363,0.002309198246398303,0.0027391400321309487
2024-10-21 14:30:00-04:00,416.7000122070313,417.6600036621094,416.6199951171875,417.3949890136719,780848.0,0.0,0.0,0.0017039045303719469,0.0,-0.00253402960111124,417.031103515625,417.0182141113281,416.697575322266,416.81475324932705,52.68262535333343,-0.11717792706105001,-0.07690551632317523,-0.040272410737874784,417.031103515625,419.16083566984634,414.9013713614036,0.010213780872781174,1.68978663853237,1490370.9375,0.5239286276675669,0.0007682176384935513,0.0030398772403243957,0.0027559404493835487
2024-10-21 15:30:00-04:00,417.3800048828125,418.9599914550781,417.0,418.8299865722656,1462139.0,0.0,0.0,0.0034379846341345832,0.0,-0.0023313072330223405,417.0812530517578,417.0880139160156,417.0256385914967,416.9640297917669,57.634278950413695,0.061608799729810926,-0.049202653112577995,0.11081145284238891,417.0812530517578,419.3336011414365,414.82890496207915,0.010800524229743582,1.777651105608263,1399558.1375,1.0447147287584544,0.011788801114453573,0.0024004928657535007,0.002711348287264831
2024-10-22 09:30:00-04:00,419.0,428.3800048828125,418.04791259765625,428.0700073242188,4816122.75,0.0,0.0,0.02206150717042532,0.8,0.061855197345619464,417.60498809814453,417.3325939941406,418.7247722426847,417.7866947941707,73.70626974500269,0.9380774485139796,0.14825336721273358,0.789824081301246,417.60498809814453,423.01646893933366,412.1935072569554,0.025916744269909624,2.305016653878352,1537405.025,3.1326310709827427,0.03112131426637088,0.025083378015243518,0.005595694378787955
2024-10-22 10:30:00-04:00,428.1400146484375,429.4200134277344,426.0499877929688,426.2099914550781,3137660.0,0.0,0.0,-0.004345120745009146,0.0,0.0569067815579699,418.0204879760742,417.51959411621095,419.87634442920677,418.4106426949787,67.00243965158278,1.4657017342280483,0.41174304061579664,1.0539586936122516,418.0204879760742,424.6633447589529,411.3776311931955,0.03178244595159135,2.402311052594866,1643846.375,1.908730674422055,0.023672133464212708,0.01988513443398654,0.005734078916884141
2024-10-22 11:30:00-04:00,426.2000122070313,427.5400085449219,425.7300109863281,425.9299926757813,1554613.0,0.0,0.0,-0.0006569502942456173,0.0,0.05235423903333231,418.43700256347654,417.7319940185547,420.8076749286798,418.96763158244556,70.9088975090071,1.8400433462342107,0.6974031017394796,1.1426402444947312,418.43700256347654,425.9556720909924,410.9183330359607,0.035936924705291876,2.3551744733537947,1687554.275,0.921222518902392,0.022187012182716126,0.019948030924209048,0.00573312303187408
2024-10-22 12:30:00-04:00,425.9299926757813,427.760009765625,425.760009765625,427.3500061035156,1064219.0,0.0,0.0,0.0033339127371929678,0.0,0.04816589991066573,419.00450286865237,418.0019940185547,421.8141874171161,419.58854821363593,71.86647909828247,2.2256392034801706,1.0030503220876181,1.2225888813925525,419.00450286865237,427.40977537604573,410.599230361259,0.04012020133362724,2.412602015904018,1648071.875,0.6457357935314563,0.0238503512305408,0.027283668518066406,0.005638213301441274
2024-10-22 13:30:00-04:00,427.3900146484375,430.5700073242188,427.1600036621094,429.6950073242188,1914903.0,0.0,0.0,0.005487308265382795,0.0,0.044312627917812465,419.6527526855469,418.30229431152344,423.026621248978,420.3371748144199,73.97252485802055,2.6894464345581355,1.3403295445817218,1.3491168899764137,419.6527526855469,429.23661954415184,410.06888582694194,0.0456752245625626,2.572601318359375,1703510.025,1.1240925922933738,0.025941363083558766,0.03111126147887644,0.005713182280741736
2024-10-22 14:30:00-04:00,429.7200012207031,429.7898864746094,428.6579895019531,429.1600036621094,1208801.0,0.0,0.0,-0.0012450776783304862,0.0,0.04076761768438747,420.2747528076172,418.5810943603516,423.9702185433059,420.9907176920265,72.59534910800491,2.979500851279397,1.6681638059212573,1.3113370453581397,420.2747528076172,430.64006947595766,409.9094361392767,0.049326382796471516,2.589880807059152,1697131.975,0.7122610485257046,0.0025463039204822735,0.029852184692276795,0.005737343124569727
2024-10-22 15:30:00-04:00,429.1199951171875,429.9049987792969,427.3999938964844,427.4599914550781,2404315.0,0.0,0.0,-0.003961254992368102,0.0,0.03750620826963647,420.7720977783203,418.80729431152344,424.50710668357857,421.4699231559563,67.5414718024013,3.0371835276222896,1.941967750261464,1.0952157773608255,420.7720977783203,431.52670848697267,410.01748706966794,0.051118459448412985,2.695953369140629,1576541.5875,1.5250565028307572,0.002932826599706173,0.02382416169379753,0.005863444471221797
2024-10-23 09:30:00-04:00,430.8550109863281,431.0799865722656,426.7000122070313,429.05999755859375,4816122.75,0.0,0.0,0.003743054637860288,0.0,0.03450571160806555,421.3121032714844,419.0606939697266,425.20755143358093,422.03215088948497,72.20785947579368,3.1754005440959645,2.1886543090283648,0.9867462350675997,421.3121032714844,432.6066180949529,410.01758844801583,0.0536159048637186,2.810950142996652,1763162.375,2.7315253650418896,0.007348636951225451,0.025821529104289143,0.005890099901184283
2024-10-23 10:30:00-04:00,429.05999755859375,430.5899963378906,427.9400024414063,428.0,2012530.0,0.0,0.0,-0.00247051126794684,0.0,0.031745254679420305,421.87750854492185,419.1487939453125,425.6371589053377,422.47421378656014,78.19013446324898,3.162945118777543,2.3835124709782005,0.7794326477993425,421.87750854492185,433.32925426885487,410.42576282098884,0.054289434691271884,2.763092041015621,1810875.375,1.1113575388919295,0.0015209872170376393,0.02713781001540916,0.005839238034255061
2024-10-23 11:30:00-04:00,428.0,429.4800109863281,427.1199951171875,427.3853149414063,1416067.0,0.0,0.0,-0.0014361800434432581,0.0,0.02920563430506668,422.37877502441404,419.307900390625,425.9061059878097,422.8379990572895,75.13960980736172,3.06810693052023,2.5204313628866064,0.5476755676336236,422.37877502441404,433.8754961535565,410.88205389527155,0.05443796804646711,2.8152356828962013,1832831.175,0.7726118037030879,-0.005375190177785205,0.024020821213607713,0.005871917825849931
2024-10-23 12:30:00-04:00,427.3800048828125,427.5899963378906,424.6130065917969,425.139404296875,1431345.0,0.0,0.0,-0.0052550019058076325,0.0,0.026869183560661345,422.74291534423827,419.4110345458984,425.7881518815121,423.008473519481,67.31000959662883,2.7796783620310634,2.572280762715498,0.20739759931556545,422.74291534423827,434.0970090554535,411.38882163302304,0.05371630510694484,2.9235927036830316,1865597.375,0.7672314611827753,-0.009368532321105794,0.0174289611150773,0.006046955365423949
2024-10-23 13:30:00-04:00,425.0899963378906,425.0899963378906,422.5299987792969,423.4299926757813,1316425.0,0.0,0.0,-0.0040208261191898576,0.0,0.024719648875808437,423.02491455078126,419.47083435058596,425.4253581575535,423.0396971606885,62.60508035724478,2.385660996864999,2.5349568095453985,-0.14929581268039938,423.02491455078126,434.1386677892029,411.91116131235964,0.052544201800612825,3.038242885044635,1893406.975,0.6952678517517344,-0.009427780049259482,0.013499566805109442,0.006142825529557708
2024-10-23 14:30:00-04:00,423.3999938964844,425.0199890136719,423.0899963378906,424.5499877929688,1448600.0,0.0,0.0,0.002645053814232412,0.0,0.022742076965743763,423.34391326904296,419.56383422851565,425.2906857937712,423.15157054085745,63.16948362345468,2.1391152529137685,2.4557884982190727,-0.3166732453053043,423.34391326904296,434.2349453819031,412.4528811561828,0.051452409124109484,3.1018131801060185,1898786.975,0.7629081192744119,-0.010511373214206587,0.015256891121718352,0.006158351613040301
2024-10-23 15:30:00-04:00,424.5400085449219,425.5700073242188,424.1099853515625,424.6199951171875,1677172.0,0.0,0.0,0.00016489771812877585,0.0,0.02092271080848426,423.72118377685547,419.6496343994141,425.18750261275835,423.2603427316967,61.220912283523994,1.927159881061641,2.3500627747875864,-0.42290289372594536,423.72118377685547,434.21325099600483,413.2291165577061,0.04952344900780229,3.066101074218746,1858082.525,0.9026359041829964,-0.007897207670122697,0.018091272948114856,0.0061088405454211
2024-10-24 09:30:00-04:00,425.3250122070313,425.9501953125,423.2000122070313,424.1700134277344,2610295.0,0.0,0.0,-0.0010597279794347658,0.0,0.019248893943805516,424.2321838378906,419.75103454589845,425.03096581506236,423.32772574621805,38.5362002924368,1.703240068844309,2.220698233598931,-0.5174581647546219,424.2321838378906,433.6622559700471,414.8021117057341,0.0444571274477373,2.524536132812492,1896716.475,1.376217813471568,-0.007523191371497484,0.02468897431893713,0.0058047495213641165
2024-10-24 10:30:00-04:00,424.1199951171875,425.1799926757813,423.7106018066406,424.4500122070313,1136208.0,0.0,0.0,0.0006601097919070043,0.0,0.017708982428301073,424.69718475341796,419.8778350830078,424.9415883369037,423.41085807664865,44.296900186111614,1.5307302602550408,2.082704638930153,-0.5519743786751121,424.69718475341796,433.10315374821084,416.29121575862507,0.039585706223475195,2.3887765066964284,1897201.025,0.5988864569583501,-0.0016215671445084512,0.02240158604667064,0.005792569666015707
2024-10-24 11:30:00-04:00,424.4299926757813,424.8299865722656,422.3999938964844,423.6400146484375,977379.0,0.0,0.0,-0.0019083461781094213,0.0,0.016292263834036987,425.06148529052734,420.01683532714844,424.7413462309858,423.4278326375219,42.8258932498115,1.313513593463938,1.9288664298369098,-0.6153528363729719,425.06148529052734,432.5235456716861,417.59942490936857,0.035110498783763,2.4330618722098216,1899603.675,0.51451732425186,0.0004960016444017779,0.017499557284978318,0.005814721296628371
2024-10-24 12:30:00-04:00,423.6300048828125,425.2200012207031,423.6300048828125,424.6549987792969,1434096.0,0.0,0.0,0.0023958646392308047,0.0,0.014988882727314027,425.4599853515625,420.17913513183595,424.72806200764904,423.5187338332089,41.33716299199938,1.2093281744401452,1.7849587787575572,-0.575630604317412,425.4599853515625,431.80638554072823,419.1135851623968,0.0298331237139568,2.403775896344866,1930993.025,0.7426728017311197,0.0002473465771932748,0.01912716144665705,0.005824446511543188
2024-10-24 13:30:00-04:00,424.6099853515625,424.9299926757813,423.5899963378906,424.3150024414063,707791.0,0.0,0.0,-0.0008006413179355576,0.0,0.013789772109128906,425.80598602294924,420.32683532714844,424.6645143820732,423.5777166930754,30.1475655734382,1.0867976889978195,1.6453265608056098,-0.5585288718077903,425.80598602294924,430.93971901597126,420.6722530299272,0.02411301466647458,2.255918230329241,1927340.175,0.36723719516716863,-0.000718272053337965,0.016579052479970713,0.005834610331333789
2024-10-24 14:30:00-04:00,424.3599853515625,425.25,423.8699951171875,424.8999938964844,895747.0,0.0,0.0,0.0013786725704068026,0.0,0.012686590340398592,426.10948638916017,420.47503540039065,424.7007419996749,423.67566315258716,34.33817127572668,1.025078847087741,1.5212770180620363,-0.4961981709742953,426.10948638916017,430.09634038061944,422.1226323977009,0.01871281498679487,2.2736402239118303,1899020.575,0.47168893891526165,0.0017209619860938385,0.014492771575159047,0.0058044144529398305
2024-10-24 15:30:00-04:00,424.9400024414063,425.239990234375,424.4920043945313,424.6799926757813,1071344.0,0.0,0.0,-0.0005177717671529525,0.0,0.011671663113166704,425.93998565673826,420.62683532714846,424.69754979599895,423.750057932083,38.5313246732319,0.9474918639159569,1.4065199872328205,-0.4590281233168636,425.93998565673826,429.8636378901804,422.0163334232961,0.018423497983606592,2.148138863699773,1711781.6375,0.6258648746604516,0.0005418316930989597,-0.007919299624909004,0.0029147168261062623
2024-10-25 09:30:00-04:00,426.8999938964844,432.489990234375,426.6000061035156,431.0000915527344,4066963.0,0.0,0.0,0.014882026433908457,0.4,0.04273793006411338,426.1794906616211,420.87123718261716,425.66717160472746,424.28709745953864,55.76035446662385,1.3800741451888143,1.4012308188240195,-0.021156673635205125,426.1794906616211,430.710343680715,421.6486376425272,0.021262651621550353,2.3931405203682994,1758246.7875,2.313078589941686,0.01737342236286321,0.011238826385329137,0.004356817625443158
2024-10-25 10:30:00-04:00,431.0,431.7997131347656,430.2799987792969,430.7749938964844,1486381.0,0.0,0.0,-0.0005222682330277006,0.0,0.03931889565898431,426.42174072265624,421.2201373291016,426.45299041884385,424.7676823807939,58.6690615245865,1.6853080380499819,1.4580462626692121,0.22726177538076975,426.42174072265624,431.39310476354115,421.45037668177133,0.02331665375437915,2.312406267438616,1754835.1875,0.8470202846328553,0.01441168745164867,0.011375111647493386,0.004354928423765181
2024-10-25 11:30:00-04:00,430.8190002441406,430.9323120117188,429.4772033691406,430.6838073730469,2458473.0,0.0,0.0,-0.00021168016883410523,0.0,0.03617338400626557,426.5884307861328,421.5262133789063,427.1038853348751,425.2059138617015,60.65290368872245,1.897971473173584,1.5460313047700867,0.3519401684034973,426.5884307861328,431.9025928183691,421.2742687538965,0.024914703019222433,2.2477700369698703,1824547.8875,1.3474422989075971,0.015009615250453079,0.007801102660388581,0.004308614117796336
2024-10-25 12:30:00-04:00,430.6617126464844,430.7850036621094,428.4100036621094,428.47021484375,1077503.0,0.0,0.0,-0.005139716170892705,0.0,0.03327951328576432,426.5271911621094,421.79591796875,427.314089874702,425.4477139344458,60.77978208136803,1.866375940256205,1.6101002318673105,0.25627570838889446,426.5271911621094,431.7174005406991,421.33698178351966,0.024337062143440606,2.2047707693917453,1782677.8875,0.6044294415471062,0.008402497054719626,-0.0028503763357544676,0.004303147226766883
2024-10-25 13:30:00-04:00,428.4100036621094,428.8599853515625,426.9700012207031,428.6499938964844,1070053.0,0.0,0.0,0.00041958354748161675,0.0,0.030617152222903173,426.50169067382814,422.0737176513672,427.51961357036083,425.68491985755975,68.75039737262702,1.8346937128010836,1.6550189280540655,0.17967478474701815,426.50169067382814,431.64220842187575,421.3611729257805,0.024105497635548093,2.153383527483263,1775740.4875,0.6025953722024373,0.009348218162313904,-0.0011883907197152155,0.0042966188594320215
2024-10-25 14:30:00-04:00,428.6900024414063,429.3049926757813,427.80999755859375,428.4924926757813,1496883.0,0.0,0.0,-0.00036743549036677425,0.0,0.028167780045070916,426.5533157348633,422.32496765136716,427.66928727888705,425.892888214465,65.21355121036717,1.776399064422037,1.67929495532766,0.09710410909437717,426.5533157348633,431.75473319745157,421.35189827227504,0.024388123457098437,2.1223122732979993,1730368.8875,0.8650658312301631,-0.005818093606242858,0.00241543358757057,0.004198496480258893
2024-10-25 15:30:00-04:00,428.510009765625,428.6000061035156,427.4200134277344,428.3200073242188,1735115.0,0.0,0.0,-0.00040253996163475136,0.0,0.025914357641465244,426.51631622314454,422.5768676757813,427.7693980550919,426.0726748151875,64.16577090246335,1.6967232399044292,1.6827806122430138,0.013942627661415408,426.51631622314454,431.65277821098863,421.37985423530046,0.02408565296318838,2.1023101806640665,1576318.5,1.1007388418013238,-0.005698999726190035,-0.0017246777573896033,0.004112123139667882
2024-10-28 09:30:00-04:00,431.6549987792969,431.9400024414063,428.1709899902344,429.8301086425781,2528317.0,0.0,0.0,0.003525638056912417,0.0,0.023841209030148025,426.6078216552734,422.8508697509766,428.0864304531667,426.35100324684606,70.04309692702084,1.7354272063206508,1.693309931058541,0.04211727526210973,426.6078216552734,431.9178486369058,421.2977946736411,0.024894184832472157,2.1750837053571552,1602107.85,1.5781191010330546,-0.001982193701861923,0.004275954772378743,0.004146970008113805
2024-10-28 10:30:00-04:00,429.8550109863281,430.80999755859375,428.0299987792969,429.0400085449219,2137301.0,0.0,0.0,-0.0018381683408624783,0.0,0.021933912307736184,426.69055633544923,423.0751300048828,428.2331347749752,426.5501888244813,65.68702505042847,1.6829459504938882,1.6912371349456108,-0.00829118445172261,426.69055633544923,432.1021807204778,421.27893195042066,0.025365569050814163,2.2686985560825974,1638169.55,1.304688516521382,0.0013298326964912288,0.003871666961094311,0.004156390665533278
2024-10-28 11:30:00-04:00,429.0249938964844,429.2099914550781,428.0899963378906,428.4949951171875,1204222.0,0.0,0.0,-0.0012703091014349965,0.0,0.020179199323117288,426.8583358764648,423.2931237792969,428.2734209814694,426.6942485498669,66.89872745427161,1.579172431602501,1.668824194276989,-0.08965176267448793,426.8583358764648,432.27553849472525,421.4411332582044,0.025381735170462744,2.1751273018973296,1626813.4,0.7402336371215039,-0.0003615975306284769,0.007892918855315623,0.003972510219328441
2024-10-28 12:30:00-04:00,428.4800109863281,428.7300109863281,427.010498046875,427.5650024414063,1175094.0,0.0,0.0,-0.0021703699841975066,0.0,0.018564863377267905,427.0650863647461,423.48642395019533,428.16443351376745,426.75874883812907,60.189132873858476,1.4056846756383834,1.6161962905492677,-0.21051161491088433,427.0650863647461,432.24164944379163,421.88852328570056,0.024242501877685018,2.1843784877232224,1619746.85,0.725480034117677,-0.0021645425537870633,0.009765509853221888,0.0038846899409974104
2024-10-28 13:30:00-04:00,427.6050109863281,428.09228515625,427.3599853515625,427.4800109863281,980094.0,0.0,0.0,-0.00019878019621077936,0.0,0.017079674307086474,427.2115875244141,423.6840301513672,428.0591377403153,426.81217566392155,61.2835069380224,1.2469620763937428,1.542349447718163,-0.29538737132442017,427.2115875244141,432.252515071665,422.17065997716315,0.02359920795436221,2.1409715924944237,1596321.55,0.6139702868760996,-0.001961141958178092,0.006901479867167382,0.0038537007105073863
2024-10-28 14:30:00-04:00,427.4999084472656,427.5400085449219,426.739990234375,427.3500061035156,997794.0,0.0,0.0,-0.00030411920901873835,0.0,0.015713300362519556,427.3480880737305,423.9110302734375,427.950040565423,426.8520149557433,59.02734673683279,1.0980256096797234,1.4534846801104753,-0.35545907043075187,427.3480880737305,432.2391578210531,422.4570183264079,0.022890331717027576,2.099543980189736,1562352.65,0.6386483870974968,-0.005769960012561137,0.006429303889880833,0.003856318651568882
2024-10-28 15:30:00-04:00,427.3450012207031,427.4400024414063,426.3399963378906,426.7099914550781,1978503.0,0.0,0.0,-0.0014976357535899654,0.0,0.01445623633351799,427.47508697509767,424.1106298828125,427.7592637792161,426.8414946964348,57.255198801107156,0.9177690827813194,1.3463415606446443,-0.42857247786332486,427.47508697509767,432.14563546013875,422.8045384900566,0.021851792665115763,2.1246882847377355,1530763.05,1.292494615675496,-0.00543076879414095,0.005988113131378814,0.0038658410204637653
2024-10-29 09:30:00-04:00,427.9700012207031,429.2799987792969,425.8001098632813,428.2222900390625,2489024.0,0.0,0.0,0.003544089930557881,0.0,0.01329973742683655,427.66370086669923,424.3406756591797,427.8304985884232,426.94377583292567,34.873920254186686,0.8867227554975443,1.2544177996152244,-0.36769504411768006,427.66370086669923,432.1196216122884,423.20778012111003,0.020838433266881756,1.8153948102678694,1598403.85,1.557193446449719,-0.000636425352063763,0.008887448989378877,0.0039329649271339535
2024-10-29 10:30:00-04:00,428.25,430.1799011230469,428.0799865722656,429.5299987792969,1991068.0,0.0,0.0,0.0030538081988098487,0.0,0.012235758432689625,427.9582000732422,424.5810137939453,428.0919601562499,427.13534790302725,43.93559205127893,0.9566122532226586,1.1948566903367113,-0.23824443711405263,427.9582000732422,432.0587972696607,423.8576028768237,0.01916354071830714,1.8568376813616194,1649088.3,1.2073750083606802,0.00459578386133197,0.013903276194878078,0.0039328900545532435
2024-10-29 11:30:00-04:00,429.489990234375,430.6600036621094,429.3811950683594,430.0199890136719,1173696.0,0.0,0.0,0.0011407590523770939,0.0,0.011256897758074454,428.22644958496096,424.8162158203125,428.38857998046865,427.3490250223343,46.88744905902281,1.0395549581343744,1.163796343896244,-0.1242413857618696,428.22644958496096,432.1135792614936,424.3393199084283,0.01815455201471126,1.844244820731035,1636068.3,0.7173881432700578,0.00594174689357585,0.012633762112296054,0.0039143404785083056
2024-10-29 12:30:00-04:00,430.0199890136719,432.2099914550781,429.5700073242188,431.1700134277344,1135551.0,0.0,0.0,0.002674351061447755,0.0,0.010356345937428497,428.56920013427737,425.1057781982422,428.8164928185095,427.63206120051206,64.06144201822805,1.1844316179974612,1.1679233987164874,0.01650821928097379,428.56920013427737,432.20490123625507,424.93349903229966,0.016966693364052203,1.8631722586495576,1657456.3,0.6851167056410477,0.00893882594983153,0.016155476348670206,0.003924365067870947
2024-10-29 13:30:00-04:00,431.2331848144531,432.4399108886719,430.7300109863281,432.3999938964844,1079979.0,0.0,0.0,0.0028526577230449934,0.0,0.009527838262434217,428.94420013427737,425.4065783691406,429.36780067665944,427.9852414002137,67.60529075664945,1.382559276445761,1.2108505742623423,0.17170870218341872,428.94420013427737,432.53326065706113,425.3551396114936,0.016734393525592573,1.85030909946987,1666667.9,0.6479869204896789,0.013334589194884838,0.017651212303446684,0.003949389266231248
2024-10-29 14:30:00-04:00,432.4049987792969,433.1700134277344,432.0299987792969,433.05999755859375,1167469.0,0.0,0.0,0.001526372968144285,0.0,0.00876561120143948,429.36320037841796,425.7106463623047,429.93583096618784,428.3611492637974,70.4771078007507,1.5746817023904214,1.2836167998879582,0.2910649025024632,429.36320037841796,432.8099849187069,425.916415838129,0.016055332814974045,1.824953351702009,1671474.15,0.6984666798466492,0.011297187540354248,0.019732516311899984,0.003937674224436274
2024-10-29 15:30:00-04:00,433.0400085449219,433.1700134277344,431.7099914550781,431.9700012207031,2384538.0,0.0,0.0,-0.0025169638018647245,0.0,0.008064362305324322,429.4116958618164,425.99424621582034,430.2487802361133,428.62847163097564,65.11983050033231,1.6203086051376658,1.3509551609378998,0.26935344419976603,429.4116958618164,432.9805818473915,425.8428098762413,0.016622211364841596,1.8449554443359375,1587352.9,1.502210378045109,0.00568063336283986,0.002250369981302125,0.0022779717632573668
2024-10-30 09:30:00-04:00,437.43499755859375,438.5,432.5799865722656,437.8699951171875,4816122.75,0.0,0.0,0.013658341736258572,0.4,0.039419213320898386,429.7664459228516,426.38824584960935,431.4212748332016,429.3130289262506,74.42232996208504,2.1082459069510264,1.5024133101405253,0.6058325968105012,429.7664459228516,434.95079061049984,424.5821012352033,0.024126335300634044,2.042168753487719,1753839.9875,2.7460445561314355,0.018254979545302197,0.016470318196807998,0.003780555005296497
2024-10-30 10:30:00-04:00,437.8525085449219,438.2900085449219,435.6401062011719,436.7898864746094,2581612.0,0.0,0.0,-0.002466733630124729,0.0,0.03626567625522651,430.0717498779297,426.7825518798828,432.2472150857259,429.866870226129,73.1337953752086,2.380344859596903,1.6779996200318008,0.7023452395651022,430.0717498779297,436.1292071661894,424.01429258966994,0.02816951957425277,2.0328761509486566,1759996.9375,1.4668275523632837,0.013034007170855677,0.014177637972522028,0.0038461250545697486
2024-10-30 11:30:00-04:00,436.7900085449219,437.1799926757813,435.4100036621094,436.3298950195313,1890664.0,0.0,0.0,-0.0010531183741242511,0.0,0.033364422154808386,430.46473388671876,427.2301495361328,432.8753196909267,430.345612803418,73.50690921876227,2.5297068875086666,1.848341073527174,0.6813658139814927,430.46473388671876,437.07893685529194,423.8505309181456,0.03073052191222604,2.0793042864118303,1800654.9875,1.0499868176440434,0.009088578118684465,0.018343585863132894,0.00362088927615808
2024-10-30 12:30:00-04:00,436.3150024414063,437.5899963378906,436.239990234375,437.4249877929688,1845612.0,0.0,0.0,0.002509781671935274,0.0,0.030695268382423712,430.90348358154296,427.6756494140625,433.5752686297024,430.87001095079216,79.29253733508374,2.705257678910243,2.019724394603788,0.6855332843064552,430.90348358154296,438.14522387301224,423.6617432900737,0.03361189021392016,2.052910940987723,1839432.9375,1.0033592214067875,0.010079412226903894,0.02047123299062381,0.0036359565297215493
2024-10-30 13:30:00-04:00,437.3999938964844,437.4500122070313,434.0899963378906,434.5299987792969,2345058.0,0.0,0.0,-0.006618252487766263,0.0,0.028239646911829817,431.2053588867187,428.03916931152344,433.7221501911785,431.141121160311,67.94785338036266,2.581029030867512,2.1319853218565328,0.44904370901097934,431.2053588867187,438.5268409478942,423.88387682554327,0.03395821461995733,2.240604945591522,1881841.6875,1.2461505213626,0.0059263318085964745,0.014090109410817231,0.004010823990493764
2024-10-30 14:30:00-04:00,434.5400085449219,435.3598937988281,434.25,434.9200134277344,2045460.0,0.0,0.0,0.0008975551734820009,0.0,0.025980475158883434,431.53535919189454,428.40386962890625,433.90643684295634,431.42103910604607,69.01992056311245,2.485397736910272,2.2026678048672808,0.28272993204299146,431.53535919189454,438.9040679077248,424.16665047606426,0.03415112369762299,2.262738909040183,1897358.9375,1.0780564286350274,-0.006737117688695782,0.015409053956519259,0.004002414055916157
2024-10-30 15:30:00-04:00,434.9249877929688,435.3699951171875,432.2300109863281,433.6300048828125,3839288.0,0.0,0.0,-0.0029660822797160646,0.0,0.02390203714617276,431.72535400390626,428.72856994628904,433.86390884908803,431.58466620062137,66.83685061680544,2.2792426484666635,2.2179827735871576,0.061259874879505904,431.72535400390626,439.1048786530074,424.3458293548051,0.03418620000267287,2.408451625279018,1962907.4875,1.9559189745054146,-0.007234328654678102,0.008840460832850061,0.004030518073256365
2024-10-31 09:30:00-04:00,415.9599914550781,416.0650024414063,407.3900146484375,407.739990234375,4816122.75,0.0,0.0,-0.05970531180247596,-0.8,-0.042010125825521084,430.6603530883789,428.50677001953125,429.8448444468245,429.81839390682535,27.205375907316807,0.02645053999913216,1.7796763268695523,-1.7532257868704202,430.6603530883789,443.67107441749,417.6496317592678,0.060422192271973936,4.0341731480189775,2096848.575,2.296838602186617,-0.06552359834037169,-0.049645762367909074,0.014057034556668306
