Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2024-12-12 15:30:00-05:00,415.5201110839844,421.0,415.5201110839844,417.6899108886719,6517800.0,0.0,0.0,0.005161648898743154,0.0,0.03158075771326595,414.65995025634766,389.3119799804688,417.2824741914494,408.37534870789983,70.04518339743049,8.907125483549578,10.548518366042728,-1.6413928824931503,414.65995025634766,430.008216033625,399.3116844790703,0.07402820440116706,5.994171142578117,11757843.975,0.5543363233819405,-0.01495197959785144,0.034654194348812783,0.00860070029276349
2024-12-13 09:30:00-05:00,420.0,430.3999938964844,415.7099914550781,428.5362854003906,25402222.0,0.0,0.0,0.025967528132633477,0.8,0.09305429709620468,415.91976470947264,390.8551055908203,419.0138297620557,409.8687514258621,71.26270888799976,9.145078336193592,10.267830360072901,-1.1227520238793094,415.91976470947264,431.49047045317036,400.34905896577493,0.0748736033478675,6.211321149553563,12366218.975,2.0541623960690054,0.018844773840076545,0.062469106191473056,0.010129301626572253
2024-12-13 10:30:00-05:00,428.5350036621094,431.6000061035156,421.5299987792969,424.7892150878906,14522032.0,0.0,0.0,-0.008743881067151738,0.0,0.0856099533285083,416.8790908813477,392.32208984375,419.9023505814149,410.97397095638274,63.55420659550523,8.928379625032164,9.999940213064754,-1.0715605880325896,416.8790908813477,432.1344035840561,401.62377817863927,0.07318818830877936,6.550606863839278,12603970.475,1.1521791509115702,0.0033640591129824315,0.047303737949643265,0.010444428175802644
2024-12-13 11:30:00-05:00,424.8500061035156,427.9800109863281,424.1000061035156,426.8399963378906,7220360.0,0.0,0.0,0.004827762045643391,0.0,0.07876115706222764,417.8210906982422,393.8080895996094,420.9696806977958,412.1492320957537,64.56459244473476,8.82044860204212,9.764041890860227,-0.9435932888181071,417.8210906982422,433.09456820119027,402.5476131952941,0.0731101317907327,6.531321934291286,12421531.925,0.5812777396214759,0.021368219467178262,0.04617646161247713,0.010427877436925042
2024-12-13 12:30:00-05:00,426.8207092285156,429.7000122070313,425.739990234375,428.6099853515625,6826269.0,0.0,0.0,0.0041467271784687565,0.0,0.07246026449724942,418.79176025390626,395.35658935546877,422.14511218299066,413.3685471517395,62.82417962387963,8.776565031251153,9.566546518938413,-0.7899814876872604,418.79176025390626,434.2241262241219,403.3593942836906,0.07369947279220232,6.425615583147318,12401176.425,0.5504533413651519,0.03144056961737607,0.047442699637857855,0.010435217404007963
2024-12-13 13:30:00-05:00,428.6098937988281,434.3500061035156,428.25,433.0,11331537.0,0.0,0.0,0.010242446042960651,0.4,0.09866344333746947,420.2542556762695,396.9727893066406,423.81509492406906,414.82272884420325,64.39819389209325,8.992366079865803,9.45171043112389,-0.45934435125808726,420.2542556762695,435.2215501228573,405.2869612296817,0.07122971032144605,6.517765590122764,12365850.275,0.9163572862360246,0.03665419899358979,0.0724455772499688,0.009886915918957684
2024-12-13 14:30:00-05:00,433.0849914550781,433.6900024414063,428.8999938964844,430.3800048828125,7727495.0,0.0,0.0,-0.0060507970373845366,0.0,0.09077036787047191,421.7292510986328,398.50358947753904,424.82508107156804,415.97511966187795,60.82491027404784,8.849961409690081,9.33136062683713,-0.4813992171470485,421.7292510986328,434.2760482179697,409.18245397929593,0.0595016688391978,6.694623674665174,12429728.825,0.6216945766715067,0.004302364922725843,0.0735878600847637,0.0098295780932512
2024-12-13 15:30:00-05:00,430.3699951171875,436.2999877929688,429.4200134277344,436.1900024414063,8592526.0,0.0,0.0,0.013499692115519712,0.4,0.11550873844083416,423.04125061035154,400.134189453125,426.5735305130816,417.47251838628745,61.56872465213988,9.10101212679416,9.285290926828536,-0.18427880003437558,423.04125061035154,435.88600023555733,410.19650098514575,0.06072575478950937,6.816050938197549,11501015.375,0.7471102089540507,0.026838693047225304,0.06400778010252473,0.009083591553603842
2024-12-16 09:30:00-05:00,441.1325073242188,447.4100036621094,436.1499938964844,445.375,29590743.5,0.0,0.0,0.021057331683862923,0.8,0.17026803936556745,424.67700042724607,401.8830895996094,429.46606428029986,419.5393688761921,67.29897926956005,9.926695404107761,9.41357182228438,0.5131235818233808,424.67700042724607,440.0406868733489,409.31331398114327,0.0723546904148149,6.8967655726841555,12267675.7,2.4120904581786426,0.043423774297469686,0.07927833094451775,0.009910388396714619
2024-12-16 10:30:00-05:00,445.3280029296875,458.9700012207031,444.6650085449219,458.3900146484375,21194265.0,0.0,0.0,0.029222598144120093,0.8,0.2206465962163221,426.9247512817383,403.57348999023435,433.9159027984749,422.417194488951,74.69309875186693,11.49870830952392,9.83059911973229,1.6681091897916307,426.9247512817383,447.5993765227594,406.25012604071713,0.09685372037554903,7.484980991908491,12816406.5,1.6536823328754438,0.06948048415728869,0.10873539336367521,0.01139620098049481
2024-12-16 11:30:00-05:00,458.3673095703125,460.5199890136719,454.1300964355469,458.2215881347656,12979498.0,0.0,0.0,-0.00036743059030430736,0.0,0.20299486851901632,428.96786041259764,405.3154217529297,437.6552390040581,425.06937179604836,78.35506799241875,12.585867208009745,10.381652737387782,2.204214470621963,428.96786041259764,453.39756998311464,404.53815084208065,0.11389995300356331,7.435686383928584,12917898.0,1.0047685776741695,0.058248471442876815,0.09790646161792682,0.011415611045240293
2024-12-16 12:30:00-05:00,458.260009765625,461.4500122070313,455.7900085449219,459.2298889160156,10823358.0,0.0,0.0,0.0022004654677105773,0.0,0.18675527903749503,430.93885040283203,407.08001953125,440.97441591359,427.5997804716015,77.76959680456858,13.374635441988517,10.98024927830793,2.3943861636805863,430.93885040283203,458.4269547550679,403.45074605059614,0.12757310846557754,7.582835606166311,12977207.65,0.8340282664737972,0.06703351388515033,0.09389912445442428,0.011426009069760101
2024-12-16 13:30:00-05:00,459.1099853515625,461.2799987792969,456.7699890136719,458.4706115722656,7478682.0,0.0,0.0,-0.0016533709196111523,0.0,0.17181485671449542,432.8663757324219,408.86403198242186,443.666138322617,429.8865087012803,83.86817127317354,13.779629621336653,11.540125346913676,2.239504274422977,432.8663757324219,462.4293628283471,403.30338863649666,0.13659174633697907,7.393907819475463,12741657.6,0.586947337213017,0.05108005457748255,0.0918043840591769,0.011471856230274077
2024-12-16 14:30:00-05:00,458.5,461.8399963378906,457.75,460.739990234375,8910350.0,0.0,0.0,0.004949889054669976,0.0,0.15806966817733578,434.6636245727539,410.649931640625,446.2928847705798,432.1719517778059,87.79822962411288,14.12093299277393,12.056286876085728,2.064646116688202,434.6636245727539,466.4475924172973,402.87965672821053,0.14624627434966503,7.290344238281266,12663614.2,0.7036182450978332,0.03449899575498172,0.08461722871131472,0.011349521641204705
2024-12-16 15:30:00-05:00,460.739990234375,463.1900024414063,457.6600036621094,463.1900024414063,8822583.0,0.0,0.0,0.005317559271955208,0.0,0.1454240947231489,436.5556243896484,412.52073181152343,448.8924413353223,434.4695851602948,87.8601860725428,14.422856175027505,12.529600735874086,1.8932554391534193,436.5556243896484,470.44077215584605,402.6704766234508,0.15523862652587608,7.293923514229931,11625206.175,0.758918411182501,0.010471405658018407,0.08896202138217846,0.011332424659261712
2024-12-17 09:30:00-05:00,476.114990234375,483.989990234375,463.5700073242188,472.6799926757813,29590743.5,0.0,0.0,0.02048833132052641,0.8,0.197790167145297,438.98812408447264,414.58453186035155,452.5520646184698,437.2999857169975,87.57982947888128,15.25207890147226,13.074096368993724,2.177982532478536,438.98812408447264,475.93389651618634,402.04235165275895,0.1683224233401101,7.730351039341534,12386822.5,2.3888889584072106,0.031553302846053066,0.11473243411206435,0.01173843314878298
2024-12-17 10:30:00-05:00,472.7749938964844,480.6799011230469,470.05999755859375,471.5950012207031,16589860.0,0.0,0.0,-0.002295403807840879,0.0,0.18196695377367325,441.53737487792966,416.53718811035156,455.48174717265954,439.8403572357906,91.7378383968127,15.641389936868961,13.587555082568775,2.0538348543001863,441.53737487792966,480.14247909150015,402.9322706643592,0.17486675606677013,7.769629342215418,12748836.35,1.3012842540723335,0.026925756800966427,0.12121684611582695,0.011454686026337108
2024-12-17 11:30:00-05:00,471.6300048828125,474.6299133300781,457.5101013183594,469.2499084472656,19406324.0,0.0,0.0,-0.004972683695474545,0.0,0.16740959747177941,443.83162078857424,418.3977862548828,457.5999258302912,442.01884251071465,87.62046666349025,15.581083319576578,13.986260729970336,1.5948225896062418,443.83162078857424,483.33287861290705,404.33036296424143,0.17800109759709898,8.715329851423007,13458123.65,1.441978429140083,0.02351142385775562,0.10838146580681762,0.01170202428391619
2024-12-17 12:30:00-05:00,469.25,476.2799987792969,467.8001098632813,474.00048828125,9600255.0,0.0,0.0,0.010123773597961794,0.4,0.18601682967403707,446.6361450195312,420.38779602050784,460.12308928428484,444.38785330853204,88.24221505955813,15.7352359757528,14.33605577912683,1.39918019662597,446.6361450195312,486.35246200093496,406.9198280381275,0.177846407749498,9.038177490234384,13568302.3,0.7075501995559164,0.02878087061669965,0.1342166593946652,0.010933957183148902
2024-12-17 13:30:00-05:00,474.0268859863281,475.5799865722656,469.0,475.1289978027344,7902871.0,0.0,0.0,0.0023808193227319308,0.0,0.1711354833001141,449.61534423828124,422.36817626953126,462.4316905948155,446.6649751229174,87.55846051130189,15.766715471898124,14.622187717681088,1.1445277542170356,449.61534423828124,488.4408766691348,410.78981180742767,0.17270554899157234,9.072461809430811,13551488.7,0.5831736405462228,0.02577558949545411,0.14338755718304874,0.010611336538985255
2024-12-17 14:30:00-05:00,475.2149963378906,479.8900146484375,474.2200012207031,477.3410034179688,10803083.0,0.0,0.0,0.004655589588225428,0.0,0.15744464463610497,452.59789886474607,424.38501220703125,464.72543102914676,448.93727351514343,92.17303128134567,15.78815751400333,14.855381676945537,0.9327758370577932,452.59789886474607,490.2439529417524,414.95184478773973,0.16635540806280433,9.135319301060273,13765752.85,0.7847796715310054,0.009860816650609783,0.1428119065705562,0.01061598879972959
2024-12-17 15:30:00-05:00,477.3999938964844,482.4498901367188,477.0299987792969,479.8500061035156,9189649.0,0.0,0.0,0.005256206082405068,0.0,0.14484907306521658,455.16358489990233,426.3240124511719,467.0522887328958,451.2271055587265,91.67973299818256,15.825183174169297,15.049341976390291,0.7758411977790054,455.16358489990233,492.89917971372694,417.4279900860777,0.16581113281337415,9.031027657645094,12955124.2,0.70934472399732,0.017504436776142107,0.11974183389203907,0.009604683369284338
2024-12-18 09:30:00-05:00,466.3599853515625,475.7699890136719,461.1099853515625,474.8099060058594,29590743.5,0.0,0.0,-0.010503490744082633,-0.4,0.10126114721999925,457.6646194458008,428.0326104736328,468.24576831335173,452.97397966592155,80.5147103022418,15.271788647430185,15.093831310598272,0.17795733683191273,457.6646194458008,493.50682895330226,421.8224099382993,0.1566308951340999,9.565314156668531,13708559.775,2.158559614261156,0.011848691834574154,0.11775414521204186,0.00975103710867611
2024-12-18 10:30:00-05:00,474.7919921875,480.8999938964844,473.2000122070313,480.2449951171875,12440270.0,0.0,0.0,0.011446873880641029,0.4,0.1251602554423993,460.3348693847656,429.87371032714844,470.09180320624955,454.99405488453385,76.88139430829605,15.097748321715699,15.09461471282176,0.003133608893937989,460.3348693847656,494.4222654110127,426.24747335851856,0.14809825756543116,9.093527657645089,13969555.275,0.8905272755721281,0.013174051483745064,0.12511713812550251,0.009834478942166694
2024-12-18 11:30:00-05:00,480.25,486.17578887939464,477.1799926757813,478.260009765625,16423557.0,0.0,0.0,-0.004133276497921945,0.0,0.11514743500700737,462.81737060546874,431.7775103759766,471.3484503692304,456.7174589497999,73.59275752765397,14.63099141943053,15.001890054143516,-0.37089863471298656,462.81737060546874,494.3095629271614,431.3251782837761,0.13608906805072507,9.279663630894257,14449419.675,1.1366239869422299,0.006589814507997227,0.1158396353583262,0.010085778049941369
2024-12-18 12:30:00-05:00,478.260009765625,480.1991882324219,474.3554992675781,475.293212890625,8038563.0,0.0,0.0,-0.006203313708904701,0.0,0.10593564020644679,464.93203125,433.64997436523436,471.9553369109834,458.0934407231943,68.07881874916275,13.861896187789114,14.773891280872634,-0.9119950930835206,464.93203125,493.5418808601394,436.3221816398607,0.12307110582688789,9.292784009660993,14284770.975,0.5627365684804058,-0.00428999501966254,0.09767485656033492,0.010349451611475371
2024-12-18 13:30:00-05:00,475.2800903320313,477.489990234375,466.75,469.2200927734375,13196833.0,0.0,0.0,-0.012777628530086016,-0.4,0.06546078898993103,466.87403564453126,435.30137634277344,471.53453012059174,458.91763717136047,60.80574573784762,12.616892949231271,14.342491614544363,-1.7255986653130915,466.87403564453126,490.4362887942197,443.3117824948428,0.10093623269137324,9.737782614571708,14558237.875,0.9064856003391826,-0.02215257516905189,0.09024603245961837,0.010816700712114664
2024-12-18 14:30:00-05:00,469.2099914550781,473.489990234375,437.3800048828125,437.8349914550781,29522396.0,0.0,0.0,-0.06688780340340972,-0.8,-0.003776074129263477,466.95628509521487,436.34327819824216,466.3499857105127,457.35595971089515,35.47657775956267,8.994025999617577,13.272798491559007,-4.27877249194143,466.95628509521487,490.0748573442521,443.8377128461776,0.09901814361197962,12.024924686976842,15604731.375,1.8918874853108454,-0.07787309001578613,0.003771267118605648,0.019051987948924997
2024-12-18 15:30:00-05:00,438.010009765625,448.1799011230469,427.0199890136719,440.1300048828125,23441133.0,0.0,0.0,0.005241731411432582,0.0,-0.0034739881989223984,466.6940353393555,437.487158203125,462.31614250625114,456.0799630569631,35.349500204354314,6.236179449288045,11.865474683104816,-5.629295233816771,466.6940353393555,490.9351346866937,442.4529359920173,0.10388433325363307,13.141347067696703,15297250.85,1.5323755379222275,-0.08353026193346647,-0.011776581795537422,0.0184671798112386
2024-12-19 09:30:00-05:00,451.8599853515625,456.3599853515625,437.260009765625,438.1799926757813,29590743.5,0.0,0.0,-0.00443053685365169,0.0,-0.003196069143008607,465.6835342407227,438.45360412597654,458.6028886861788,454.7540393250237,25.758989683435516,3.8488493611550894,10.262149618714872,-6.413300257559783,465.6835342407227,492.88615943688603,438.4809090445593,0.11682880409553704,13.019917624337333,15717074.775,1.8827131590076691,-0.08380382275633957,-0.044089140964722495,0.017106631362274142
2024-12-19 10:30:00-05:00,438.206298828125,446.2799987792969,434.3999938964844,441.1000061035156,15310512.0,0.0,0.0,0.006663958821814253,0.0,-0.002940383611567918,464.8274551391602,439.20160400390625,455.9101375196152,453.74262945676384,29.111707193486026,2.1675080628513683,8.643221307542172,-6.4757132446908034,464.8274551391602,494.0234540389591,435.6314562393613,0.12562080220092933,13.109924861363002,15833625.475,0.9669618637989162,-0.07194128983907444,-0.03736528892264768,0.017216192124397105
2024-12-19 11:30:00-05:00,440.9200134277344,441.7598876953125,420.5501098632813,423.3299865722656,15430713.0,0.0,0.0,-0.04028569323365594,-0.8,-0.06670515292264251,463.03246002197267,439.6014038085938,450.8978066046384,451.48984109494916,24.033170909497514,-0.5920344903107662,6.7961701479715835,-7.38820463828235,463.03246002197267,497.59802600672424,428.4668940372211,0.14930083296152197,13.402065277099606,16063993.225,0.9605776586101616,-0.0978008122583316,-0.07817414155792335,0.019208175082133117
2024-12-19 12:30:00-05:00,423.4898986816406,434.8598937988281,420.0199890136719,433.9659118652344,16688028.0,0.0,0.0,0.02512443160261002,0.8,0.002631259311168917,461.8072250366211,440.1686682128906,448.29289972165316,450.1917722631184,28.77404084966419,-1.8988725414652663,5.057161610084213,-6.9560341515494795,461.8072250366211,498.7117302996087,424.9027197736335,0.15982645252057748,13.856352124895368,16524460.525,1.0098985062025194,-0.008836844165847624,-0.053448790584407435,0.0202752401580965
2024-12-19 13:30:00-05:00,433.7200012207031,439.3399963378906,430.4200134277344,432.3790893554688,11549345.0,0.0,0.0,-0.0036565602651720264,0.0,0.0024207585662754036,460.3891799926758,440.65625,445.8446212037786,448.8723142699592,27.44401617015437,-3.027693066180575,3.440190674831255,-6.46788374101183,460.3891799926758,499.5753377553752,421.2030222299764,0.17023057650191864,14.023494720458984,16656410.275,0.6933873991645537,-0.017610513805818462,-0.06155511021406934,0.02019905108082093
2024-12-19 14:30:00-05:00,432.2301025390625,440.889892578125,429.3500061035156,438.9399108886719,9385961.0,0.0,0.0,0.015173771569256589,0.4,0.03422709788097338,459.1766754150391,441.2511163330078,444.7823580783776,448.13658068616013,30.627586230254963,-3.3542226077825035,2.081308018308503,-5.435530626091007,459.1766754150391,499.4826348873083,418.8707159427699,0.17555752123444676,14.442771366664342,16684579.175,0.5625530558219788,0.0017342604080348156,-0.05235452281982722,0.020529482813424864
2024-12-19 15:30:00-05:00,438.8800048828125,440.4089965820313,432.5501098632813,436.1499938964844,8248784.0,0.0,0.0,-0.006356033987748089,0.0,0.03148893005049551,457.35017547607424,441.8991143798828,443.45430205039406,447.24868536840637,28.016717563205106,-3.794383318012308,0.9061697510443405,-4.700553069056649,457.35017547607424,498.38386047505253,416.31649047709595,0.1794409937910909,14.616985321044918,15617481.2,0.5281763361431163,-0.011221972655945933,-0.07728272688781523,0.019813879298685246
2024-12-20 09:30:00-05:00,425.5050048828125,434.9500122070313,417.6400146484375,434.3900146484375,29590743.5,0.0,0.0,-0.004035261429957915,0.0,0.028969815646455867,455.48992614746095,442.56931274414063,442.05979629624693,446.2961912410013,28.97285907924899,-4.236394944754352,-0.12234318811539828,-4.114051756638953,455.48992614746095,497.1727361099992,413.8071161849227,0.18302406955557485,14.600553785051614,16267525.375,1.8190070596401329,0.02612625712089467,-0.0788918170802535,0.019810644263844636
2024-12-20 10:30:00-05:00,434.2999877929688,444.3999938964844,434.1199951171875,440.9450073242188,16389263.0,0.0,0.0,0.015090109014330055,0.4,0.05865223039473941,454.0746810913086,443.18921264648435,441.8882903005503,445.89980724716554,29.79092622188297,-4.011516946615245,-0.900177939815368,-3.111339006799877,454.0746810913086,495.71241258716964,412.4369495954476,0.18339596207297987,14.784840720040458,16116672.325,1.0169135829967306,0.016082128268986695,-0.060319460086219134,0.02025686375805512
2024-12-20 11:30:00-05:00,441.05999755859375,445.3299865722656,436.7999877929688,443.2099914550781,9910183.0,0.0,0.0,0.005136658978415198,0.0,0.05396005196316025,452.53515625,443.80021240234373,442.0916289397084,445.70056163293685,32.02812360440552,-3.6089326932284393,-1.4419288904979823,-2.167003802730457,452.53515625,493.3393851421848,411.7309273578152,0.18033617202391586,14.75156947544642,16132168.725,0.6143118863269885,0.02504955111440421,-0.06495878714770909,0.02011825523196783
2024-12-20 12:30:00-05:00,443.0799865722656,447.0799865722656,439.7001037597656,443.4500122070313,9485817.0,0.0,0.0,0.0005415508598196617,0.0,0.049643247806107425,450.95120697021486,444.4005126953125,442.30061098083496,445.53385426805494,33.20271399742174,-3.2332432872199774,-1.8001917698423817,-1.4330515173775957,450.95120697021486,490.50279743210865,411.39961650832106,0.1754140574437188,14.861297607421866,16211316.025,0.585135530352478,0.010274985724648245,-0.06667449417359206,0.020095809757930832
2024-12-20 13:30:00-05:00,443.4590148925781,444.8999938964844,434.6200866699219,437.7572021484375,9529711.0,0.0,0.0,-0.012837546289064083,-0.4,0.013671787981618819,448.9720169067383,444.8084686279297,441.60162500661994,444.9578059628981,33.33646893011496,-3.3561809562781377,-2.111389607129533,-1.244791349148605,448.9720169067383,486.89125519535304,411.05277861812357,0.1689158204106579,14.82843453543526,16147647.425,0.5901609534306512,0.003684989738494737,-0.08292562546710658,0.020114434771200944
2024-12-20 14:30:00-05:00,437.75,441.3900146484375,434.4400024414063,434.8999938964844,7880311.0,0.0,0.0,-0.006526924600967043,0.0,0.012578044943089313,446.7245162963867,445.11026672363283,440.57060483582984,444.2127828468674,47.77241757569805,-3.642178011037572,-2.417547287911141,-1.224630723126431,446.7245162963867,482.1866456554973,411.2623869372761,0.15876509152939636,12.74557931082588,16082180.525,0.4900026453346879,0.0011740123641184042,-0.09367513105196124,0.019997525691357158
2024-12-20 15:30:00-05:00,435.239990234375,435.7999877929688,420.1099853515625,420.6000061035156,13446521.0,0.0,0.0,-0.032881094489903506,-0.8,-0.05242819865235786,444.0140213012695,445.1238647460938,437.49820503085846,442.4636882732858,37.462045768815855,-4.965483242427354,-2.927134478814384,-2.03834876361297,444.0140213012695,478.7163272888198,409.3117153137192,0.1563117573893204,12.354871477399545,15274969.4,0.8802977372903935,-0.046139543214612,-0.11417179636870245,0.020942395033152317
2024-12-23 09:30:00-05:00,430.9624938964844,432.7999877929688,415.41119384765625,424.9249877929688,25287333.0,0.0,0.0,0.010282885465267233,0.4,-0.01623394276016922,441.2480209350586,445.12646423339845,435.563863917337,441.1645252747438,41.74230296854265,-5.600661357406807,-3.461839854532869,-2.138821502873938,441.2480209350586,472.4312832139035,410.0647586562137,0.14134119950391502,12.232644217354906,15917322.55,1.5886674986051594,-0.04125584714838859,-0.11519122091156764,0.020893416378185092
2024-12-23 10:30:00-05:00,424.8880920410156,434.2000122070313,424.010009765625,431.9556884765625,11742888.0,0.0,0.0,0.016545745450534,0.4,0.017064772660644326,438.9328048706055,445.2585778808594,435.0087600033717,440.48238921561926,44.580770734668086,-5.473629212247545,-3.864197726075804,-1.609431486171741,438.9328048706055,465.00208861903536,412.8635211221756,0.11878485025112186,12.111929757254464,15683289.1,0.7487516123132615,-0.025920224183244578,-0.09681830038801342,0.021488023362640055
2024-12-23 11:30:00-05:00,431.9100036621094,434.510009765625,427.3500061035156,430.6700134277344,8442878.0,0.0,0.0,-0.0029764049487633892,0.0,0.01569959084779278,436.70164489746094,445.3913781738281,434.3412605301968,439.7555465646648,55.40623524916272,-5.414286034468034,-4.17421538775425,-1.240070646713784,436.70164489746094,456.5684055081562,416.83488428676566,0.09098550849452405,11.108374459402906,15703504.85,0.5376429071501194,-0.016189770690054672,-0.09388562313251325,0.021489472443248007
2024-12-23 12:30:00-05:00,430.6300048828125,434.05999755859375,429.3736877441406,433.4090881347656,5213538.0,0.0,0.0,0.006360031164535318,0.0,0.014443623579969358,434.91109466552734,445.64736022949216,434.1978493924382,439.2854385328205,49.535887216981756,-5.087589140382306,-4.356890138279861,-0.7306990021024449,434.91109466552734,447.59377175827035,422.22841757278434,0.05832307912262732,10.383117675781254,15304340.1,0.34065748447396305,-0.003428157697499601,-0.07632027099905803,0.021536540511502122
2024-12-23 13:30:00-05:00,433.25,434.1559143066406,431.6600036621094,433.7041015625,3973037.0,0.0,0.0,0.0006806812219928293,0.0,0.01328813369357181,434.7045501708984,445.85414245605466,434.1218881878323,438.8720061646486,51.128704202446094,-4.750117976816284,-4.435535705987146,-0.31458227082913837,434.7045501708984,447.32110874732433,422.0879915944725,0.05804659082342654,9.924255371093754,14026872.15,0.28324468616476267,0.03115571866101985,-0.009434809855762616,0.015586200649209644
2024-12-23 14:30:00-05:00,433.7391052246094,433.9699096679688,425.8999938964844,427.8200988769531,6573133.0,0.0,0.0,-0.013566859673101228,-0.4,-0.019774917001913948,434.0890548706055,446.0523443603516,433.1523821400048,438.05334636556006,40.41715189214267,-4.900964225555242,-4.528621409900765,-0.372342815654477,434.0890548706055,446.7919495716105,421.3861601696005,0.058526675844391,9.676400320870544,13183472.15,0.4985889092957958,0.006813228610116129,-0.027968795286149484,0.015796604135779352
2024-12-23 15:30:00-05:00,427.9700012207031,431.25,427.6400146484375,431.239990234375,4660080.0,0.0,0.0,0.00799376038292543,0.0,-0.01819292364176083,433.74205474853517,446.3662438964844,432.85816800067715,437.54865331880563,45.81410027260604,-4.690485318128481,-4.560994191546309,-0.1294911265821721,433.74205474853517,446.3532444412284,421.1308650558419,0.05815064301295232,9.372907366071436,11936938.975,0.3903915408933386,-0.0016568788449381477,-0.01583824582913207,0.015910801734469845
2024-12-24 09:30:00-05:00,435.2685852050781,451.9500122070313,435.1400146484375,449.5499877929688,24164695.0,0.0,0.0,0.04245895087012341,0.8,0.04726251024958005,434.1645538330078,447.0034454345703,435.4261402764143,438.4376410576325,60.079857734894084,-3.011500781218217,-4.251095509480691,1.2395947282624737,434.1645538330078,448.28904685922663,420.040060806789,0.0650651597488611,9.53005327497211,12379648.125,1.951969454705321,0.043838609089514646,0.01915661204382335,0.018570824631825536
2024-12-24 10:30:00-05:00,449.5780944824219,453.6199951171875,447.7000122070313,452.6799926757813,11448959.0,0.0,0.0,0.006962529124244998,0.0,0.04348150942961365,435.6320541381836,447.48631958007815,438.0805791070862,439.49263006638427,58.1749154514091,-1.4120509592980852,-3.6832865994441697,2.2712356401460845,435.6320541381836,451.0558476187677,420.2082606575995,0.07081110461945772,9.21862357003349,12180560.425,0.9399369651745724,0.044463545109196145,0.06933127119381477,0.015830269478518125
2024-12-24 11:30:00-05:00,452.5199890136719,455.6299133300781,450.7999877929688,455.5129089355469,8169148.0,0.0,0.0,0.006258099111074555,0.0,0.04000298867524456,436.7094039916992,448.1007934570313,440.7624760037724,440.6793173900259,58.503268492207575,0.08315861374649103,-2.9299975568060375,3.0131561705525285,436.7094039916992,454.47544124548193,418.9433667379165,0.08136319983675186,8.954332624162955,11754616.425,0.6949735920455609,0.050284992220448466,0.049651358508093546,0.015013378657642717
2024-12-26 09:30:00-05:00,465.1499938964844,465.3298950195313,451.9000854492188,461.7500915527344,28068141.0,0.0,0.0,0.0136926583085486,0.4,0.06880274958122501,438.1779541015625,448.79899536132814,443.991339934382,442.2401154761525,61.6799901208674,1.7512244582295011,-1.9937531537989297,3.744977612028431,438.1779541015625,459.02528889911156,417.3306193040134,0.0951546493948758,9.38647024972099,12580556.225,2.2310731336523237,0.07930901976052307,0.06792882199980532,0.015137662078539879
2024-12-26 10:30:00-05:00,461.7500915527344,463.1799926757813,453.5799865722656,455.05999755859375,10984691.0,0.0,0.0,-0.01448856018987188,-0.4,0.03129852961472699,438.9839584350586,449.32799560546874,445.69421033810687,443.1897363711482,60.90465614188682,2.504473966958699,-1.0941077296474038,3.598581696606103,438.9839584350586,461.15949712639735,416.8084197437198,0.10103120291863388,9.337905883789075,12660492.725,0.8676353471069193,0.05523608167988492,0.03672504201608229,0.015374629910100376
2024-12-26 11:30:00-05:00,455.1000061035156,457.8799133300781,454.25,454.5650024414063,9440945.0,0.0,0.0,-0.001087757921687471,0.0,0.02879464724554883,439.9047088623048,449.75929565429686,447.0589475847683,444.03234867264877,62.773713367278575,3.026598912119539,-0.269966401294015,3.296565313413554,439.9047088623048,463.09098385206573,416.71843387254387,0.10541498884940784,9.100755964006712,12720100.775,0.7422067770528336,0.011155632932075665,0.04222173289607456,0.01527020842653011
2024-12-26 12:30:00-05:00,454.5000915527344,456.2999877929688,451.0199890136719,455.8071899414063,7123845.0,0.0,0.0,0.0027326949794383992,0.0,0.02649107546590492,440.9755676269532,450.26783935546877,448.40483102425105,444.9045591370012,77.54145175067316,3.5002718872498804,0.48408125641476435,3.016190630835116,440.9755676269532,465.0507052058399,416.9004300480665,0.10919034679605318,8.357184273856044,11596755.85,0.6142963680657294,0.006908185288110991,0.0493040230455164,0.015200051208260438
2024-12-26 13:30:00-05:00,455.8999938964844,456.2000122070313,451.0400085449219,452.5801086425781,6119837.0,0.0,0.0,-0.007079926271551407,0.0,0.02437178942863253,441.5573226928712,450.5956414794922,449.0471814270706,445.4731183596365,72.01181278896175,3.5740630674341105,1.1020776186186338,2.4719854488154764,441.5573226928712,466.18530781877297,416.9293375669694,0.1115505682284063,7.483699253627249,11083284.55,0.5521681747311992,-0.006438457034779077,0.026386740126539632,0.015042573204973831
2024-12-26 14:30:00-05:00,452.6900024414063,458.0899963378906,451.8699951171875,457.5588989257813,6128525.0,0.0,0.0,0.01100090390215347,0.4,0.05442204627434193,442.27476806640635,450.8393194580078,450.3566764268722,446.3683613645361,71.06673831489398,3.988315062336085,1.679325107362124,2.3089899549739608,442.27476806640635,467.9204444829207,416.629091649892,0.11597169121193776,7.2001277378627355,10894201.65,0.5625492529780739,-0.009076755378346069,0.032374963893740505,0.015175601018169253
